 # random Array 
 # xPos 	 		yPos 		 sigmax		 sigmay 		 strenght
0.40125	0.595516	0.2	0.2	-0.00072161
0.940868	0.55801	0.2	0.2	-9.93052e-05
0.0710552	0.696143	0.2	0.2	-0.000120549
0.20538	0.849642	0.2	0.2	0.00045467
0.506556	0.509846	0.2	0.2	-2.21137e-05
0.828588	0.0316101	0.2	0.2	-0.000589476
0.680754	0.27875	0.2	0.2	0.000377962
0.516413	0.0366036	0.2	0.2	0.000998233
0.152604	0.989405	0.2	0.2	0.000904319
0.661151	0.775604	0.2	0.2	0.00052801
0.647427	0.287568	0.2	0.2	-0.000692791
0.388684	0.282254	0.2	0.2	-0.000220293
0.948754	0.751233	0.2	0.2	0.00067284
0.169644	0.245667	0.2	0.2	0.000657416
0.775581	0.32567	0.2	0.2	-0.000857873
0.607215	0.662999	0.2	0.2	0.00020202
0.543027	0.185412	0.2	0.2	0.000553732
0.576495	0.704131	0.2	0.2	-0.000435688
0.153817	0.67799	0.2	0.2	1.19117e-05
0.210411	0.900367	0.2	0.2	2.88694e-05
0.0668422	0.240146	0.2	0.2	-0.000203713
0.416127	0.954962	0.2	0.2	-0.00043193
0.176997	0.435792	0.2	0.2	0.00058954
0.577816	0.931791	0.2	0.2	-0.000222354
0.85043	0.913446	0.2	0.2	-0.000977368
0.185974	0.0247434	0.2	0.2	0.000656709
0.117843	0.894842	0.2	0.2	-0.000612065
0.193558	0.589284	0.2	0.2	0.000975874
0.507803	0.411636	0.2	0.2	-0.000362444
0.930597	0.275919	0.2	0.2	-0.000646239
0.887064	0.0211015	0.2	0.2	-0.000887119
0.0917913	0.908454	0.2	0.2	-0.000684538
0.220169	0.841553	0.2	0.2	-0.000837878
0.938595	0.714919	0.2	0.2	0.000477993
0.853863	0.514232	0.2	0.2	0.000107823
0.400186	0.0965969	0.2	0.2	0.000426845
0.770582	0.96173	0.2	0.2	-0.000482314
0.235518	0.697973	0.2	0.2	-0.000485663
0.328102	0.664133	0.2	0.2	-0.000545985
0.94216	0.257439	0.2	0.2	-0.000361645
0.1089	0.508075	0.2	0.2	5.22466e-05
0.59116	0.968742	0.2	0.2	-0.000259547
0.849873	0.421086	0.2	0.2	-0.000843474
0.463518	0.751449	0.2	0.2	-0.000492155
0.212715	0.313292	0.2	0.2	-0.000367985
0.446488	0.992244	0.2	0.2	2.78729e-05
0.916731	0.787016	0.2	0.2	0.000639452
0.840951	0.994148	0.2	0.2	0.000175978
0.362719	0.147034	0.2	0.2	0.000259144
0.323293	0.264054	0.2	0.2	-0.000378522
0.4271	0.839204	0.2	0.2	0.000322711
0.519689	0.442496	0.2	0.2	3.42907e-05
0.583984	0.672696	0.2	0.2	0.000399669
0.55462	0.532398	0.2	0.2	0.000658477
0.599437	0.482413	0.2	0.2	-0.000224338
0.604749	0.325184	0.2	0.2	-0.000340667
0.516539	0.244745	0.2	0.2	0.000388047
0.988717	0.79774	0.2	0.2	3.61671e-05
0.00854151	0.932801	0.2	0.2	-7.86053e-05
0.106488	0.781698	0.2	0.2	0.000720451
0.945251	0.208974	0.2	0.2	0.000687951
0.788564	0.443176	0.2	0.2	0.000973005
0.875331	0.649305	0.2	0.2	0.000211279
0.518471	0.773959	0.2	0.2	-0.000699212
0.182932	0.227756	0.2	0.2	0.000113672
0.700205	0.848412	0.2	0.2	0.000285958
0.569917	0.367183	0.2	0.2	0.000835695
0.833165	0.246388	0.2	0.2	0.000415653
0.307209	0.435267	0.2	0.2	-0.000466773
0.692946	0.651959	0.2	0.2	0.000169574
0.281062	0.452797	0.2	0.2	8.80455e-05
0.277737	0.820396	0.2	0.2	5.70965e-05
0.453861	0.410435	0.2	0.2	0.000253723
0.224109	0.150357	0.2	0.2	-0.000126723
0.292816	0.803112	0.2	0.2	-0.000987317
0.295355	0.0784171	0.2	0.2	0.000361124
0.440613	0.0198162	0.2	0.2	-0.000312365
0.574032	0.244796	0.2	0.2	-0.000256181
0.408142	0.789088	0.2	0.2	0.000318107
0.349265	0.173777	0.2	0.2	0.000372203
0.469729	0.250425	0.2	0.2	0.000441536
0.705099	0.352929	0.2	0.2	-0.000991492
0.516328	0.525292	0.2	0.2	0.00041864
0.228618	0.558076	0.2	0.2	0.000176238
0.531403	0.796875	0.2	0.2	-0.000506534
0.590636	0.337257	0.2	0.2	-0.0008663
0.698721	0.105146	0.2	0.2	8.34204e-05
0.769654	0.812006	0.2	0.2	0.000667364
0.035519	0.943583	0.2	0.2	-0.000889442
0.139712	0.705065	0.2	0.2	8.47863e-05
0.511561	0.976125	0.2	0.2	0.000712385
0.779276	0.00637844	0.2	0.2	-0.000440977
0.423799	0.223363	0.2	0.2	-0.000428115
0.958158	0.97561	0.2	0.2	-8.84968e-05
0.82776	0.205555	0.2	0.2	0.000507726
0.358817	0.922561	0.2	0.2	-0.000699377
0.419688	0.563673	0.2	0.2	0.000880326
0.502352	0.417607	0.2	0.2	0.000362329
0.228689	0.293837	0.2	0.2	-0.000898795
0.511246	0.399621	0.2	0.2	-0.000748134
0.171013	0.909515	0.2	0.2	-0.000657642
0.139576	0.105724	0.2	0.2	-0.000996685
0.18654	0.963535	0.2	0.2	0.000946711
0.660991	0.607092	0.2	0.2	0.000676203
0.822127	0.0116989	0.2	0.2	-0.000510828
0.303228	0.611553	0.2	0.2	-0.000107021
0.695475	0.895146	0.2	0.2	-0.000297363
0.341858	0.769482	0.2	0.2	-0.000766858
0.00437999	0.198396	0.2	0.2	-0.000481972
0.688595	0.957665	0.2	0.2	-0.00028615
0.906628	0.211628	0.2	0.2	0.000331007
0.442208	0.413831	0.2	0.2	-0.000752725
0.413923	0.0863925	0.2	0.2	-0.000151328
0.681541	0.193784	0.2	0.2	-0.000472759
0.148553	0.94004	0.2	0.2	0.000908057
0.159231	0.898117	0.2	0.2	-0.000244899
0.00727171	0.856473	0.2	0.2	0.000389713
0.177898	0.882427	0.2	0.2	0.000228251
0.176639	0.273558	0.2	0.2	-0.000499689
0.166643	0.521106	0.2	0.2	-0.000127149
0.578431	0.523117	0.2	0.2	-0.000136183
0.167053	0.656339	0.2	0.2	7.25335e-05
0.615964	0.875467	0.2	0.2	9.39497e-05
0.672423	0.497986	0.2	0.2	-0.000648052
0.257947	0.481111	0.2	0.2	0.000538875
0.76969	0.89879	0.2	0.2	-0.000668145
0.943699	0.614675	0.2	0.2	-9.62976e-05
0.876315	0.871684	0.2	0.2	-0.000940729
0.210899	0.314893	0.2	0.2	-0.000680485
0.0820347	0.817047	0.2	0.2	0.000242091
0.164119	0.105651	0.2	0.2	-0.000904723
0.940339	0.177678	0.2	0.2	0.000498503
0.177826	0.210296	0.2	0.2	-0.000280684
0.276359	0.839954	0.2	0.2	-8.92906e-08
0.116242	0.318341	0.2	0.2	7.73226e-05
0.285882	0.57153	0.2	0.2	-0.000341888
0.341514	0.254255	0.2	0.2	0.000443743
0.0640826	0.53736	0.2	0.2	-0.000892611
0.119176	0.360775	0.2	0.2	-3.16391e-05
0.418185	0.916874	0.2	0.2	-0.000490085
0.307822	0.82616	0.2	0.2	0.000323987
0.917236	0.667737	0.2	0.2	3.83498e-05
0.107576	0.589307	0.2	0.2	-0.000379662
0.171867	0.657148	0.2	0.2	0.000929703
0.114581	0.671385	0.2	0.2	-0.000927265
0.817763	0.299192	0.2	0.2	-0.000589317
0.761928	0.845466	0.2	0.2	3.54145e-05
0.610261	0.28967	0.2	0.2	-0.000964111
0.910096	0.657248	0.2	0.2	-0.000556665
0.21646	0.366397	0.2	0.2	0.000187091
0.313017	0.217244	0.2	0.2	-0.000114419
0.127832	0.131558	0.2	0.2	-0.000657241
0.94407	0.715014	0.2	0.2	-0.000833829
0.615998	0.995503	0.2	0.2	-0.000196616
0.228169	0.545376	0.2	0.2	-0.00078963
0.00753642	0.45469	0.2	0.2	0.000233221
0.539079	0.689125	0.2	0.2	-0.00085933
0.7653	0.177326	0.2	0.2	0.000337641
0.0460398	0.958295	0.2	0.2	0.000343807
0.826376	0.747525	0.2	0.2	-0.000472674
0.000104879	0.71214	0.2	0.2	-0.00022188
0.781714	0.265779	0.2	0.2	-0.000439422
0.79483	0.205625	0.2	0.2	0.000423129
0.273088	0.646552	0.2	0.2	-0.000420467
0.283074	0.823667	0.2	0.2	0.000727286
0.129968	0.340732	0.2	0.2	-0.000567228
0.742992	0.19913	0.2	0.2	0.000870483
0.337372	0.302201	0.2	0.2	-0.000519119
0.203233	0.868001	0.2	0.2	-0.00010814
0.339896	0.657427	0.2	0.2	-0.000496945
0.432566	0.607262	0.2	0.2	0.000892089
0.170531	0.518025	0.2	0.2	0.000926951
0.810238	0.358044	0.2	0.2	0.000743769
0.281948	0.429319	0.2	0.2	-5.52401e-05
0.791997	0.928641	0.2	0.2	3.86065e-05
0.811289	0.895973	0.2	0.2	0.000211205
0.203386	0.867722	0.2	0.2	0.000651673
0.0453708	0.228615	0.2	0.2	1.93164e-05
0.306589	0.00928927	0.2	0.2	-0.000872393
0.0237808	0.656209	0.2	0.2	0.000329378
0.431369	0.608598	0.2	0.2	0.000412922
0.407629	0.617555	0.2	0.2	0.00053413
0.629396	0.881294	0.2	0.2	-0.00069337
0.453352	0.759058	0.2	0.2	0.000516492
0.534965	0.287269	0.2	0.2	0.000452886
0.926955	0.826554	0.2	0.2	-0.000476443
0.324693	0.606491	0.2	0.2	-0.000534785
0.0410766	0.642805	0.2	0.2	0.0008583
0.0852642	0.91933	0.2	0.2	0.000591711
0.955949	0.966119	0.2	0.2	0.000668677
0.953364	0.622532	0.2	0.2	-0.000192838
0.280242	0.948116	0.2	0.2	-0.000535844
0.921546	0.212903	0.2	0.2	0.000263527
0.17778	0.201377	0.2	0.2	0.000645782
0.273272	0.857975	0.2	0.2	0.000933819
0.277118	0.481779	0.2	0.2	0.000954477
0.283231	0.747296	0.2	0.2	0.000423143
0.283073	0.212594	0.2	0.2	-0.000876537
0.93124	0.366055	0.2	0.2	-0.000681568
0.10333	0.316007	0.2	0.2	-6.38505e-05
0.885645	0.146995	0.2	0.2	0.000212003
0.152602	0.794386	0.2	0.2	-0.000917851
0.0972454	0.741188	0.2	0.2	-0.000234357
0.107749	0.160049	0.2	0.2	0.000642667
0.9612	0.704241	0.2	0.2	0.000735029
0.788181	0.395843	0.2	0.2	-0.000936722
0.00274693	0.0588221	0.2	0.2	0.000630814
0.834659	0.520294	0.2	0.2	-0.000127807
0.390919	0.590178	0.2	0.2	0.000974649
0.171465	0.19328	0.2	0.2	-0.000243268
0.746356	0.277946	0.2	0.2	-0.000822015
0.624893	0.490609	0.2	0.2	0.000524688
0.707333	0.557718	0.2	0.2	0.000859396
0.170698	0.927594	0.2	0.2	-0.000845351
0.805861	0.0664275	0.2	0.2	0.000713752
0.121251	0.492179	0.2	0.2	0.000838472
0.447574	0.759558	0.2	0.2	-0.000689172
0.68243	0.722951	0.2	0.2	-0.000677161
0.961066	0.424439	0.2	0.2	0.000148721
0.901239	0.950583	0.2	0.2	3.38162e-05
0.467778	0.603599	0.2	0.2	-0.000308257
0.117402	0.0433104	0.2	0.2	-0.000718579
0.461012	0.332853	0.2	0.2	0.000382253
0.0615726	0.185376	0.2	0.2	0.000172032
0.311894	0.221177	0.2	0.2	0.000177776
0.720651	0.730682	0.2	0.2	-9.74932e-06
0.567296	0.671525	0.2	0.2	-0.000936687
0.74502	0.289555	0.2	0.2	-1.8366e-05
0.788378	0.15796	0.2	0.2	-0.000358715
0.508455	0.720307	0.2	0.2	-0.000117374
0.998238	0.397217	0.2	0.2	9.74726e-05
0.789171	0.320315	0.2	0.2	0.000334099
0.849643	0.143432	0.2	0.2	0.000870503
0.309245	0.725662	0.2	0.2	-0.000785639
0.492762	0.384995	0.2	0.2	4.54951e-06
0.935457	0.340927	0.2	0.2	-0.000184925
0.648491	0.435971	0.2	0.2	-0.000453498
0.650275	0.388665	0.2	0.2	0.000381545
0.0334019	0.726264	0.2	0.2	-0.000509715
0.31192	0.939565	0.2	0.2	0.000662512
0.159227	0.208023	0.2	0.2	0.000427391
0.431716	0.431096	0.2	0.2	0.000566005
0.18414	0.9018	0.2	0.2	0.000447673
0.466996	0.881533	0.2	0.2	0.000876508
0.618726	0.153304	0.2	0.2	0.0004209
0.181154	0.0340177	0.2	0.2	0.000300256
0.836352	0.287669	0.2	0.2	0.000211076
0.665656	0.48752	0.2	0.2	-0.000139108
0.79241	0.448354	0.2	0.2	-2.66377e-05
0.378698	0.272968	0.2	0.2	-4.04343e-05
0.290227	0.165415	0.2	0.2	-0.000754101
0.745071	0.0619653	0.2	0.2	-0.000262876
0.339305	0.448743	0.2	0.2	-0.000449294
0.575032	0.0416786	0.2	0.2	0.000303029
0.346993	0.76989	0.2	0.2	-0.000529195
0.813333	0.0204343	0.2	0.2	-0.000322981
0.436787	0.0999256	0.2	0.2	0.000194952
0.931295	0.33155	0.2	0.2	-0.000127018
0.991294	0.695967	0.2	0.2	-0.00011747
0.118201	0.498538	0.2	0.2	-2.94279e-05
0.888513	0.855581	0.2	0.2	-0.000771051
0.765811	0.309154	0.2	0.2	0.000851006
0.721253	0.394746	0.2	0.2	0.00053235
0.459838	0.103396	0.2	0.2	0.000642355
0.759048	0.392553	0.2	0.2	0.000609825
0.278641	0.534724	0.2	0.2	2.62969e-05
0.513193	0.921265	0.2	0.2	-0.000497156
0.48851	0.72861	0.2	0.2	0.000143165
0.288566	0.665439	0.2	0.2	5.4826e-05
0.258828	0.117555	0.2	0.2	0.000145613
0.877814	0.427279	0.2	0.2	-0.000884554
0.995316	0.776573	0.2	0.2	-0.000879715
0.412239	0.84388	0.2	0.2	-0.000175504
0.178018	0.01845	0.2	0.2	0.000738988
0.317018	0.849736	0.2	0.2	0.000146366
0.504049	0.640668	0.2	0.2	5.13404e-05
0.788313	0.907703	0.2	0.2	-6.37972e-05
0.956268	0.849197	0.2	0.2	-0.000221656
0.626022	0.242593	0.2	0.2	-0.000445604
0.335335	0.386019	0.2	0.2	0.000767409
0.0150663	0.39391	0.2	0.2	-0.000675592
0.927423	0.82113	0.2	0.2	0.000486252
0.786925	0.580433	0.2	0.2	0.000758324
0.32805	0.0480155	0.2	0.2	3.86733e-05
0.249219	0.0904457	0.2	0.2	0.000173724
0.993346	0.0733582	0.2	0.2	-0.000712632
0.0633581	0.0805186	0.2	0.2	-0.000807143
0.15578	0.579701	0.2	0.2	-0.000166407
0.897164	0.452117	0.2	0.2	0.000302589
0.729426	0.891902	0.2	0.2	-0.000658408
0.993176	0.267388	0.2	0.2	4.44293e-05
0.577412	0.685123	0.2	0.2	0.000159725
0.438837	0.572762	0.2	0.2	-0.000713396
0.113519	0.0560537	0.2	0.2	-0.000677942
0.726975	0.139089	0.2	0.2	-0.000323831
0.919909	0.948624	0.2	0.2	0.000723244
0.420354	0.810048	0.2	0.2	-0.000523961
0.46062	0.412325	0.2	0.2	0.000257533
0.347317	0.560107	0.2	0.2	0.000270411
0.103004	0.351671	0.2	0.2	0.000756826
0.662189	0.255721	0.2	0.2	-0.000701497
0.280301	0.271696	0.2	0.2	0.000375156
0.925093	0.651699	0.2	0.2	-0.000937192
0.0294928	0.0877619	0.2	0.2	-2.70586e-05
0.156393	0.793219	0.2	0.2	-6.85337e-07
0.0194732	0.859536	0.2	0.2	0.000795314
0.971165	0.201583	0.2	0.2	0.00049829
0.7296	0.0994968	0.2	0.2	-0.000183645
0.864555	0.807796	0.2	0.2	-0.000523179
0.306045	0.893416	0.2	0.2	0.000817381
0.443372	0.825989	0.2	0.2	0.000481518
0.012439	0.627314	0.2	0.2	-0.000263595
0.301743	0.943151	0.2	0.2	-0.00068084
0.294361	0.403457	0.2	0.2	0.000951762
0.141533	0.742285	0.2	0.2	0.000626094
0.85571	0.698335	0.2	0.2	-0.000235366
0.120305	0.00100113	0.2	0.2	0.000396133
0.0956927	0.426671	0.2	0.2	-0.000245031
0.610376	0.137334	0.2	0.2	-0.000620903
0.876872	0.0725267	0.2	0.2	0.000200265
0.720845	0.0499507	0.2	0.2	0.000151358
0.318248	0.221624	0.2	0.2	-0.000284656
0.0880632	0.189118	0.2	0.2	-0.000321762
0.448511	0.610312	0.2	0.2	0.00029299
0.590468	0.874926	0.2	0.2	-0.000331387
0.0114497	0.525919	0.2	0.2	-4.04427e-05
0.442948	0.602443	0.2	0.2	-0.000711715
0.353555	0.246338	0.2	0.2	0.000333713
0.36152	0.121999	0.2	0.2	0.000793048
0.315111	0.829177	0.2	0.2	0.000698557
0.984565	0.462637	0.2	0.2	-0.000220999
0.362355	0.0797355	0.2	0.2	0.00070873
0.528463	0.904293	0.2	0.2	-0.000852978
0.647965	0.850311	0.2	0.2	0.00075812
0.617048	0.341002	0.2	0.2	0.000204499
0.236748	0.179318	0.2	0.2	-0.000902605
0.376486	0.273274	0.2	0.2	-0.000688254
0.546939	0.202603	0.2	0.2	-0.000422691
0.676935	0.177506	0.2	0.2	3.30629e-05
0.738595	0.99093	0.2	0.2	-0.000358777
0.27432	0.588732	0.2	0.2	-0.000134245
0.739238	0.965788	0.2	0.2	2.91807e-05
0.573051	0.977618	0.2	0.2	-0.00060384
0.511473	0.502439	0.2	0.2	-8.39083e-05
0.347095	0.178709	0.2	0.2	-0.000595101
0.664758	0.74996	0.2	0.2	0.000667296
0.435089	0.555915	0.2	0.2	0.000269239
0.684914	0.832666	0.2	0.2	0.000684088
0.508521	0.627722	0.2	0.2	0.000387177
0.774	0.751154	0.2	0.2	0.000515242
0.765714	0.237779	0.2	0.2	0.000511711
0.255	0.624743	0.2	0.2	0.000639054
0.468439	0.632295	0.2	0.2	0.000438311
0.227371	0.537062	0.2	0.2	-0.000253281
0.0415112	0.326291	0.2	0.2	-0.00016888
0.172692	0.313222	0.2	0.2	0.000964065
0.551339	0.0332232	0.2	0.2	-0.000610642
0.559864	0.566501	0.2	0.2	-0.000852299
0.11263	0.990831	0.2	0.2	-0.000246367
0.648495	0.624552	0.2	0.2	0.000330616
0.969565	0.460165	0.2	0.2	4.61449e-05
0.151841	0.894266	0.2	0.2	0.000319775
0.97313	0.758006	0.2	0.2	0.00016257
0.42838	0.139065	0.2	0.2	-0.000637608
0.176319	0.272051	0.2	0.2	0.000328295
0.240458	0.570732	0.2	0.2	0.000331946
0.112399	0.0166916	0.2	0.2	-0.00019452
0.958305	0.560285	0.2	0.2	6.97523e-05
0.079373	0.952409	0.2	0.2	0.000672751
0.137143	0.312344	0.2	0.2	-0.000899914
0.00811081	0.821229	0.2	0.2	0.000191854
0.369072	0.500104	0.2	0.2	5.23634e-05
0.797488	0.61906	0.2	0.2	0.000286053
0.0112541	0.488075	0.2	0.2	0.000773451
0.0956788	0.425306	0.2	0.2	-0.000513543
0.627035	0.744331	0.2	0.2	-0.000115259
0.139359	0.117923	0.2	0.2	0.000882858
0.0558965	0.117555	0.2	0.2	0.000193446
0.483173	0.691861	0.2	0.2	-0.000167985
0.300737	0.733424	0.2	0.2	0.000439589
0.990887	0.706413	0.2	0.2	0.00085978
0.707208	0.85106	0.2	0.2	-0.000768787
0.059676	0.641457	0.2	0.2	-0.000935461
0.362161	0.909031	0.2	0.2	0.000710165
0.794689	0.576513	0.2	0.2	0.000636215
0.550281	0.310177	0.2	0.2	-0.000258326
0.57684	0.157596	0.2	0.2	0.00020481
0.622015	0.84568	0.2	0.2	0.000322851
0.600078	0.211774	0.2	0.2	-0.000674084
0.781796	0.66708	0.2	0.2	0.000148692
0.376629	0.945908	0.2	0.2	0.00015286
0.880324	0.429611	0.2	0.2	-0.000988824
0.305344	0.512269	0.2	0.2	0.000488937
0.421151	0.428023	0.2	0.2	-0.000607644
0.474326	0.671528	0.2	0.2	-0.000765524
0.0728097	0.475898	0.2	0.2	-0.000114753
0.186592	0.430278	0.2	0.2	-0.000593683
0.566164	0.214266	0.2	0.2	-0.000216889
0.254144	0.901487	0.2	0.2	-0.00056518
0.423781	0.791033	0.2	0.2	0.00013868
0.924702	0.433209	0.2	0.2	0.000188318
0.59095	0.613505	0.2	0.2	0.000180917
0.221048	0.26944	0.2	0.2	-0.000455114
0.381937	0.971319	0.2	0.2	-0.00064716
0.47257	0.511941	0.2	0.2	-0.000441014
0.647947	0.207777	0.2	0.2	3.70748e-06
0.1365	0.628715	0.2	0.2	0.000132365
0.396273	0.703443	0.2	0.2	0.000922872
0.274237	0.932042	0.2	0.2	-0.000536209
0.561725	0.500493	0.2	0.2	-0.000444828
0.36032	0.906906	0.2	0.2	0.0001468
0.328339	0.955063	0.2	0.2	-0.000985984
0.17072	0.769557	0.2	0.2	-0.0001103
0.160678	0.544653	0.2	0.2	-0.000226585
0.792872	0.639825	0.2	0.2	0.000906524
0.0875949	0.596982	0.2	0.2	0.000456613
0.602559	0.0698403	0.2	0.2	-0.000130994
0.367102	0.402408	0.2	0.2	-0.000624042
0.653924	0.407391	0.2	0.2	-0.000763205
0.314603	0.269169	0.2	0.2	-0.000954887
0.923	0.345225	0.2	0.2	0.000984839
0.692517	0.797854	0.2	0.2	-0.000297655
0.116542	0.374027	0.2	0.2	-0.000661781
0.0259456	0.211424	0.2	0.2	0.000296151
0.651248	0.25643	0.2	0.2	0.000399278
0.786004	0.611951	0.2	0.2	0.000698136
0.911484	0.514594	0.2	0.2	0.000583965
0.675155	0.33602	0.2	0.2	0.000158725
0.580723	0.479216	0.2	0.2	-9.09057e-05
0.421303	0.366743	0.2	0.2	-0.000737954
0.779882	0.559477	0.2	0.2	-0.000415819
0.334424	0.0145414	0.2	0.2	-0.000670801
0.411696	0.724103	0.2	0.2	-0.000597567
0.957191	0.740475	0.2	0.2	0.000332728
0.668185	0.0425333	0.2	0.2	-0.000741914
0.548871	0.375505	0.2	0.2	0.000546405
0.706267	0.540879	0.2	0.2	0.000381863
0.390593	0.601447	0.2	0.2	0.000668566
0.863244	0.342513	0.2	0.2	-0.000771787
0.482324	0.955383	0.2	0.2	-0.000725813
0.354063	0.244829	0.2	0.2	0.000151705
0.905181	0.779214	0.2	0.2	-0.000435071
0.788807	0.0540183	0.2	0.2	-0.000435561
0.675495	0.268003	0.2	0.2	0.000500342
0.675596	0.99708	0.2	0.2	0.000396325
0.669879	0.706035	0.2	0.2	-0.000287332
0.706798	0.193323	0.2	0.2	-0.000132143
0.614146	0.762297	0.2	0.2	-0.000685691
0.472852	0.592593	0.2	0.2	-0.000572169
0.564298	0.656458	0.2	0.2	6.70641e-05
