# Electron electron correlation 
# Loop : 801
# analyzing state state_6_18_hcmultiple0
143 	 46 	 225.409
144 	 46 	 226.979
145 	 50 	 228.551
146 	 69 	 230.121
147 	 0 	 231.693
148 	 92 	 233.264
149 	 82 	 234.834
150 	 85 	 236.404
151 	 46 	 237.977
152 	 73 	 239.545
153 	 24 	 241.117
154 	 96 	 242.689
155 	 109 	 244.258
156 	 73 	 245.83
157 	 83 	 247.4
158 	 94 	 248.971
159 	 50 	 250.543
160 	 38 	 252.113
161 	 110 	 253.684
162 	 82 	 255.254
163 	 84 	 256.824
164 	 48 	 258.396
165 	 47 	 259.967
166 	 156 	 261.537
167 	 72 	 263.109
168 	 106 	 264.68
169 	 61 	 266.25
170 	 125 	 267.82
171 	 107 	 269.391
172 	 172 	 270.963
173 	 145 	 272.533
174 	 85 	 274.104
175 	 143 	 275.676
176 	 37 	 277.244
177 	 71 	 278.816
178 	 24 	 280.389
179 	 113 	 281.957
180 	 76 	 283.529
181 	 82 	 285.1
182 	 110 	 286.67
183 	 36 	 288.24
184 	 108 	 289.812
185 	 111 	 291.383
186 	 10 	 292.953
187 	 80 	 294.525
188 	 87 	 296.094
189 	 170 	 297.666
190 	 153 	 299.238
191 	 59 	 300.807
192 	 118 	 302.379
193 	 139 	 303.949
194 	 104 	 305.52
195 	 117 	 307.09
196 	 109 	 308.662
197 	 94 	 310.232
198 	 129 	 311.803
199 	 109 	 313.373
200 	 93 	 314.945
201 	 158 	 316.516
202 	 130 	 318.086
203 	 143 	 319.658
204 	 171 	 321.229
205 	 119 	 322.797
206 	 132 	 324.371
207 	 117 	 325.938
208 	 155 	 327.512
209 	 95 	 329.082
210 	 81 	 330.652
211 	 115 	 332.223
212 	 73 	 333.797
213 	 142 	 335.363
214 	 187 	 336.938
215 	 191 	 338.504
216 	 95 	 340.078
217 	 83 	 341.648
218 	 134 	 343.219
219 	 127 	 344.789
220 	 122 	 346.363
221 	 96 	 347.93
222 	 150 	 349.504
223 	 142 	 351.07
224 	 105 	 352.645
225 	 115 	 354.215
226 	 122 	 355.785
227 	 133 	 357.355
228 	 118 	 358.93
229 	 164 	 360.496
230 	 144 	 362.07
231 	 75 	 363.637
232 	 131 	 365.211
233 	 84 	 366.781
234 	 216 	 368.352
235 	 79 	 369.922
236 	 109 	 371.496
237 	 124 	 373.062
238 	 158 	 374.633
239 	 129 	 376.207
240 	 183 	 377.777
241 	 84 	 379.348
242 	 155 	 380.918
243 	 157 	 382.488
244 	 108 	 384.059
245 	 144 	 385.633
246 	 91 	 387.199
247 	 110 	 388.773
248 	 117 	 390.344
249 	 170 	 391.914
250 	 162 	 393.484
251 	 118 	 395.055
252 	 158 	 396.625
253 	 138 	 398.195
254 	 134 	 399.77
255 	 174 	 401.34
256 	 108 	 402.906
257 	 167 	 404.48
258 	 108 	 406.051
259 	 209 	 407.621
260 	 89 	 409.195
261 	 123 	 410.762
262 	 164 	 412.336
263 	 108 	 413.902
264 	 188 	 415.477
265 	 115 	 417.047
266 	 134 	 418.617
267 	 122 	 420.188
268 	 196 	 421.758
269 	 98 	 423.332
270 	 108 	 424.898
271 	 202 	 426.473
272 	 118 	 428.043
273 	 174 	 429.609
274 	 147 	 431.184
275 	 158 	 432.758
276 	 142 	 434.324
277 	 198 	 435.895
278 	 157 	 437.469
279 	 210 	 439.035
280 	 155 	 440.609
281 	 255 	 442.18
282 	 141 	 443.75
283 	 138 	 445.32
284 	 174 	 446.891
285 	 163 	 448.465
286 	 189 	 450.031
287 	 169 	 451.605
288 	 189 	 453.176
289 	 140 	 454.742
290 	 117 	 456.32
291 	 161 	 457.883
292 	 141 	 459.461
293 	 250 	 461.023
294 	 250 	 462.602
295 	 174 	 464.172
296 	 205 	 465.742
297 	 92 	 467.312
298 	 106 	 468.883
299 	 200 	 470.453
300 	 107 	 472.023
301 	 174 	 473.594
302 	 79 	 475.164
303 	 166 	 476.742
304 	 265 	 478.305
305 	 182 	 479.875
306 	 227 	 481.453
307 	 135 	 483.016
308 	 190 	 484.594
309 	 278 	 486.164
310 	 155 	 487.727
311 	 154 	 489.305
312 	 125 	 490.875
313 	 157 	 492.445
314 	 157 	 494.016
315 	 260 	 495.586
316 	 249 	 497.156
317 	 168 	 498.727
318 	 351 	 500.305
319 	 302 	 501.867
320 	 194 	 503.438
321 	 172 	 505.016
322 	 180 	 506.578
323 	 85 	 508.156
324 	 270 	 509.719
325 	 146 	 511.297
326 	 169 	 512.867
327 	 233 	 514.43
328 	 201 	 516.008
329 	 231 	 517.578
330 	 168 	 519.148
331 	 186 	 520.719
332 	 230 	 522.289
333 	 240 	 523.859
334 	 286 	 525.438
335 	 259 	 527
336 	 180 	 528.57
337 	 213 	 530.148
338 	 147 	 531.711
339 	 320 	 533.289
340 	 281 	 534.852
341 	 177 	 536.43
342 	 229 	 537.992
343 	 148 	 539.57
344 	 193 	 541.141
345 	 243 	 542.711
346 	 275 	 544.281
347 	 221 	 545.852
348 	 168 	 547.422
349 	 170 	 548.992
350 	 141 	 550.562
351 	 262 	 552.141
352 	 338 	 553.703
353 	 236 	 555.273
354 	 184 	 556.852
355 	 204 	 558.414
356 	 252 	 559.992
357 	 271 	 561.562
358 	 147 	 563.125
359 	 110 	 564.703
360 	 253 	 566.273
361 	 271 	 567.844
362 	 242 	 569.414
363 	 256 	 570.984
364 	 195 	 572.555
365 	 152 	 574.125
366 	 280 	 575.695
367 	 229 	 577.266
368 	 203 	 578.844
369 	 331 	 580.406
370 	 235 	 581.984
371 	 241 	 583.547
372 	 233 	 585.125
373 	 231 	 586.688
374 	 292 	 588.266
375 	 216 	 589.836
376 	 237 	 591.406
377 	 144 	 592.969
378 	 176 	 594.547
379 	 202 	 596.117
380 	 127 	 597.688
381 	 253 	 599.266
382 	 221 	 600.828
383 	 305 	 602.398
384 	 168 	 603.969
385 	 308 	 605.547
386 	 271 	 607.109
387 	 213 	 608.688
388 	 170 	 610.25
389 	 204 	 611.828
390 	 237 	 613.391
391 	 205 	 614.969
392 	 253 	 616.539
393 	 224 	 618.109
394 	 268 	 619.68
395 	 218 	 621.25
396 	 338 	 622.82
397 	 290 	 624.391
398 	 380 	 625.961
399 	 270 	 627.531
400 	 260 	 629.109
401 	 337 	 630.672
402 	 296 	 632.242
403 	 230 	 633.82
404 	 265 	 635.391
405 	 327 	 636.953
406 	 266 	 638.531
407 	 290 	 640.102
408 	 210 	 641.664
409 	 231 	 643.25
410 	 288 	 644.812
411 	 292 	 646.375
412 	 292 	 647.953
413 	 253 	 649.531
414 	 344 	 651.094
415 	 287 	 652.656
416 	 323 	 654.234
417 	 279 	 655.812
418 	 326 	 657.375
419 	 331 	 658.953
420 	 165 	 660.516
421 	 191 	 662.094
422 	 247 	 663.672
423 	 393 	 665.219
424 	 270 	 666.812
425 	 249 	 668.375
426 	 348 	 669.938
427 	 361 	 671.516
428 	 252 	 673.094
429 	 229 	 674.656
430 	 237 	 676.219
431 	 247 	 677.797
432 	 273 	 679.375
433 	 207 	 680.938
434 	 237 	 682.516
435 	 306 	 684.078
436 	 148 	 685.656
437 	 469 	 687.219
438 	 261 	 688.797
439 	 396 	 690.359
440 	 222 	 691.938
441 	 168 	 693.516
442 	 215 	 695.078
443 	 216 	 696.641
444 	 255 	 698.219
445 	 249 	 699.797
446 	 334 	 701.359
447 	 356 	 702.922
448 	 331 	 704.516
449 	 202 	 706.062
450 	 340 	 707.641
451 	 244 	 709.219
452 	 344 	 710.781
453 	 225 	 712.359
454 	 212 	 713.938
455 	 252 	 715.484
456 	 356 	 717.078
457 	 298 	 718.641
458 	 234 	 720.203
459 	 363 	 721.781
460 	 392 	 723.359
461 	 372 	 724.922
462 	 185 	 726.484
463 	 397 	 728.062
464 	 365 	 729.641
465 	 336 	 731.203
466 	 313 	 732.781
467 	 342 	 734.344
468 	 335 	 735.922
469 	 299 	 737.484
470 	 277 	 739.062
471 	 238 	 740.625
472 	 248 	 742.203
473 	 370 	 743.781
474 	 340 	 745.328
475 	 299 	 746.922
476 	 390 	 748.484
477 	 276 	 750.047
478 	 405 	 751.641
479 	 228 	 753.188
480 	 241 	 754.766
481 	 235 	 756.344
482 	 257 	 757.906
483 	 265 	 759.484
484 	 423 	 761.047
485 	 269 	 762.625
486 	 313 	 764.188
487 	 263 	 765.766
488 	 261 	 767.328
489 	 194 	 768.906
490 	 322 	 770.484
491 	 202 	 772.047
492 	 318 	 773.609
493 	 244 	 775.188
494 	 310 	 776.766
495 	 230 	 778.328
496 	 268 	 779.906
497 	 294 	 781.469
498 	 338 	 783.031
499 	 282 	 784.625
500 	 376 	 786.172
501 	 219 	 787.766
502 	 217 	 789.312
503 	 235 	 790.906
504 	 223 	 792.469
505 	 217 	 794.031
506 	 362 	 795.609
507 	 232 	 797.172
508 	 105 	 798.75
509 	 127 	 800.328
510 	 207 	 801.891
511 	 267 	 803.469
512 	 238 	 805.031
513 	 168 	 806.594
514 	 188 	 808.188
515 	 271 	 809.734
516 	 205 	 811.328
517 	 237 	 812.875
518 	 259 	 814.469
519 	 156 	 816.016
520 	 178 	 817.609
521 	 344 	 819.172
522 	 198 	 820.734
523 	 195 	 822.312
524 	 193 	 823.891
525 	 165 	 825.453
526 	 330 	 827.016
527 	 198 	 828.594
528 	 221 	 830.172
529 	 95 	 831.734
530 	 345 	 833.312
531 	 219 	 834.875
532 	 143 	 836.453
533 	 151 	 838.016
534 	 250 	 839.594
535 	 158 	 841.156
536 	 179 	 842.734
537 	 288 	 844.297
538 	 278 	 845.875
539 	 202 	 847.453
540 	 165 	 849.016
541 	 213 	 850.578
542 	 168 	 852.156
543 	 141 	 853.734
544 	 155 	 855.297
545 	 167 	 856.875
546 	 169 	 858.438
547 	 239 	 860
548 	 112 	 861.594
549 	 95 	 863.141
550 	 241 	 864.734
551 	 152 	 866.297
552 	 108 	 867.859
553 	 228 	 869.438
554 	 132 	 871
555 	 164 	 872.578
556 	 179 	 874.156
557 	 109 	 875.719
558 	 168 	 877.281
559 	 105 	 878.859
560 	 185 	 880.438
561 	 215 	 882
562 	 147 	 883.578
563 	 217 	 885.141
564 	 91 	 886.719
565 	 81 	 888.281
566 	 141 	 889.859
567 	 146 	 891.422
568 	 98 	 893
569 	 97 	 894.562
570 	 114 	 896.141
571 	 96 	 897.719
572 	 108 	 899.281
573 	 172 	 900.844
574 	 83 	 902.422
575 	 140 	 904
576 	 151 	 905.562
577 	 158 	 907.141
578 	 140 	 908.688
579 	 60 	 910.281
580 	 168 	 911.844
581 	 146 	 913.438
582 	 110 	 914.969
583 	 156 	 916.562
584 	 131 	 918.125
585 	 82 	 919.719
586 	 93 	 921.281
587 	 110 	 922.812
588 	 148 	 924.438
589 	 141 	 925.969
590 	 119 	 927.562
591 	 100 	 929.125
592 	 71 	 930.688
593 	 99 	 932.281
594 	 109 	 933.844
595 	 45 	 935.406
596 	 121 	 936.969
597 	 74 	 938.562
598 	 113 	 940.125
599 	 110 	 941.688
600 	 74 	 943.25
601 	 105 	 944.844
602 	 60 	 946.406
603 	 117 	 947.969
604 	 141 	 949.562
605 	 82 	 951.094
606 	 74 	 952.688
607 	 143 	 954.281
608 	 108 	 955.812
609 	 151 	 957.406
610 	 47 	 958.969
611 	 122 	 960.531
612 	 50 	 962.125
613 	 95 	 963.688
614 	 86 	 965.25
615 	 36 	 966.812
616 	 97 	 968.406
617 	 125 	 969.969
618 	 38 	 971.531
619 	 71 	 973.125
620 	 58 	 974.656
621 	 59 	 976.25
622 	 85 	 977.844
623 	 71 	 979.375
624 	 118 	 980.969
625 	 69 	 982.531
626 	 108 	 984.094
627 	 110 	 985.688
628 	 37 	 987.25
629 	 85 	 988.812
630 	 113 	 990.375
631 	 95 	 991.969
632 	 24 	 993.531
633 	 0 	 995.094
634 	 56 	 996.688
635 	 70 	 998.219
636 	 37 	 999.812
637 	 57 	 1001.41
638 	 49 	 1002.94
639 	 93 	 1004.53
640 	 47 	 1006.09
641 	 92 	 1007.66
642 	 110 	 1009.25
643 	 75 	 1010.81
644 	 38 	 1012.38
645 	 36 	 1013.94
646 	 66 	 1015.53
647 	 49 	 1017.09
648 	 81 	 1018.66
649 	 48 	 1020.22
650 	 48 	 1021.81
651 	 81 	 1023.38
652 	 10 	 1024.94
653 	 36 	 1026.53
654 	 23 	 1028.06
655 	 94 	 1029.66
656 	 12 	 1031.25
657 	 25 	 1032.78
658 	 43 	 1034.38
659 	 36 	 1035.94
660 	 36 	 1037.5
661 	 24 	 1039.09
662 	 23 	 1040.66
663 	 33 	 1042.22
664 	 60 	 1043.78
665 	 45 	 1045.38
666 	 86 	 1046.94
667 	 11 	 1048.5
668 	 24 	 1050.09
669 	 11 	 1051.66
670 	 24 	 1053.22
671 	 69 	 1054.78
672 	 24 	 1056.34
673 	 26 	 1057.94
674 	 72 	 1059.5
675 	 58 	 1061.09
676 	 38 	 1062.62
677 	 12 	 1064.22
678 	 13 	 1065.78
679 	 24 	 1067.38
680 	 13 	 1068.91
681 	 47 	 1070.5
682 	 35 	 1072.06
683 	 23 	 1073.66
684 	 12 	 1075.22
685 	 11 	 1076.75
686 	 0 	 1078.38
687 	 35 	 1079.91
688 	 0 	 1081.5
689 	 12 	 1083.06
690 	 36 	 1084.62
691 	 0 	 1086.22
692 	 26 	 1087.78
693 	 24 	 1089.34
694 	 36 	 1090.91
695 	 0 	 1092.5
696 	 12 	 1094.06
697 	 11 	 1095.62
698 	 0 	 1097.19
699 	 0 	 1098.78
700 	 13 	 1100.34
701 	 24 	 1101.91
702 	 11 	 1103.5
703 	 0 	 1105.06
704 	 0 	 1106.62
705 	 12 	 1108.19
706 	 0 	 1109.78
707 	 0 	 1111.31
708 	 0 	 1041.72
709 	 0 	 1010.78
710 	 0 	 987.707
711 	 0 	 968.642
712 	 0 	 952.054
713 	 0 	 937.154
714 	 0 	 923.614
715 	 0 	 911.078
716 	 0 	 899.379
717 	 0 	 888.376
718 	 0 	 877.99
719 	 0 	 868.091
720 	 0 	 858.639
721 	 0 	 849.604
722 	 0 	 840.898
723 	 0 	 832.508
724 	 0 	 824.404
725 	 0 	 816.583
726 	 0 	 808.977
727 	 0 	 801.591
728 	 0 	 794.407
729 	 0 	 787.432
730 	 0 	 780.61
731 	 0 	 773.95
732 	 0 	 767.443
733 	 0 	 761.098
734 	 0 	 754.868
735 	 0 	 748.763
736 	 0 	 742.799
737 	 0 	 736.927
738 	 0 	 731.162
739 	 0 	 725.499
740 	 0 	 719.952
741 	 0 	 714.479
742 	 0 	 709.093
743 	 0 	 703.79
744 	 0 	 698.587
745 	 0 	 693.442
746 	 0 	 688.371
747 	 0 	 683.37
748 	 0 	 678.456
749 	 0 	 673.588
750 	 0 	 668.783
751 	 0 	 664.056
752 	 0 	 659.353
753 	 0 	 654.758
754 	 0 	 650.165
755 	 0 	 645.642
756 	 0 	 641.186
757 	 0 	 636.762
758 	 0 	 632.402
759 	 0 	 628.055
760 	 0 	 623.786
761 	 0 	 619.543
762 	 0 	 615.358
763 	 0 	 611.198
764 	 0 	 607.061
765 	 0 	 603.01
766 	 0 	 598.949
767 	 0 	 594.955
768 	 0 	 590.981
769 	 0 	 587.041
770 	 0 	 583.15
771 	 0 	 579.276
772 	 0 	 575.433
773 	 0 	 571.622
774 	 0 	 567.855
775 	 0 	 564.103
776 	 0 	 560.38
777 	 0 	 556.684
778 	 0 	 553.031
779 	 0 	 549.389
780 	 0 	 545.774
781 	 0 	 542.184
782 	 0 	 538.633
783 	 0 	 535.092
784 	 0 	 531.575
785 	 0 	 528.095
786 	 0 	 524.624
787 	 0 	 521.175
788 	 0 	 517.749
789 	 0 	 514.356
790 	 0 	 510.972
791 	 0 	 507.608
792 	 0 	 504.264
793 	 0 	 500.953
794 	 0 	 497.648
795 	 0 	 494.362
796 	 0 	 491.095
797 	 0 	 487.859
798 	 0 	 484.627
799 	 0 	 481.414
800 	 0 	 478.23
801 	 0 	 475.05
802 	 0 	 471.887
803 	 0 	 468.741
804 	 0 	 465.622
805 	 0 	 462.496
806 	 0 	 459.42
807 	 0 	 456.324
808 	 0 	 453.267
809 	 0 	 450.212
810 	 0 	 447.172
811 	 0 	 444.146
812 	 0 	 441.145
813 	 0 	 438.147
814 	 0 	 435.163
815 	 0 	 432.202
816 	 0 	 429.233
817 	 0 	 426.298
818 	 0 	 423.366
819 	 0 	 420.466
820 	 0 	 417.538
821 	 0 	 414.662
822 	 0 	 411.758
823 	 0 	 408.906
824 	 0 	 406.045
825 	 0 	 403.196
826 	 0 	 400.357
827 	 0 	 397.549
828 	 0 	 394.714
829 	 0 	 391.927
830 	 0 	 389.114
831 	 0 	 386.348
832 	 0 	 383.573
833 	 0 	 380.809
834 	 0 	 378.073
835 	 0 	 375.311
836 	 0 	 372.594
837 	 0 	 369.851
838 	 0 	 367.153
839 	 0 	 364.447
840 	 0 	 361.749
841 	 0 	 359.061
842 	 0 	 356.399
843 	 0 	 353.712
844 	 0 	 351.067
845 	 0 	 348.414
846 	 0 	 345.753
847 	 0 	 343.133
848 	 0 	 340.521
849 	 0 	 337.885
850 	 0 	 335.273
851 	 0 	 332.685
852 	 0 	 330.074
853 	 0 	 327.501
854 	 0 	 324.92
855 	 0 	 322.347
856 	 0 	 319.782
857 	 0 	 317.239
858 	 0 	 314.673
859 	 0 	 312.144
860 	 0 	 309.593
861 	 0 	 307.078
862 	 0 	 304.556
863 	 0 	 302.04
864 	 0 	 299.545
865 	 0 	 297.029
866 	 0 	 294.547
867 	 0 	 292.045
868 	 0 	 289.576
869 	 0 	 287.1
870 	 0 	 284.63
871 	 0 	 282.167
872 	 0 	 279.709
873 	 0 	 277.271
874 	 0 	 274.826
875 	 0 	 272.375
876 	 0 	 269.954
877 	 0 	 267.526
878 	 0 	 265.105
879 	 0 	 262.689
880 	 0 	 260.291
881 	 0 	 257.875
882 	 0 	 255.487
883 	 0 	 253.094
884 	 0 	 250.706
885 	 0 	 248.323
886 	 0 	 245.946
887 	 0 	 243.574
888 	 0 	 241.219
889 	 0 	 238.846
890 	 0 	 236.5
891 	 0 	 234.149
892 	 0 	 231.802
893 	 0 	 229.461
894 	 0 	 227.124
895 	 0 	 224.793
896 	 0 	 222.476
897 	 0 	 220.153
898 	 0 	 217.826
899 	 0 	 215.523
900 	 0 	 213.215
901 	 0 	 210.911
902 	 0 	 208.621
903 	 0 	 206.318
904 	 0 	 204.036
905 	 0 	 201.742
906 	 0 	 199.469
907 	 0 	 197.192
908 	 0 	 194.919
909 	 0 	 192.659
910 	 0 	 190.387
911 	 0 	 188.126
912 	 0 	 185.878
913 	 0 	 183.626
914 	 0 	 181.378
915 	 0 	 179.134
916 	 0 	 176.894
917 	 0 	 174.658
918 	 0 	 172.433
919 	 0 	 170.198
920 	 0 	 167.98
921 	 0 	 165.76
922 	 0 	 163.543
923 	 0 	 161.329
924 	 0 	 159.12
925 	 0 	 156.914
926 	 0 	 154.718
927 	 0 	 152.513
928 	 0 	 150.324
929 	 0 	 148.133
930 	 0 	 145.945
931 	 0 	 143.76
932 	 0 	 141.579
933 	 0 	 139.407
934 	 0 	 137.227
935 	 0 	 135.061
936 	 0 	 132.893
937 	 0 	 130.729
938 	 0 	 128.568
939 	 0 	 126.41
940 	 0 	 124.255
941 	 0 	 122.109
942 	 0 	 119.96
943 	 0 	 117.81
944 	 0 	 115.673
945 	 0 	 113.534
946 	 0 	 111.398
947 	 0 	 109.269
948 	 0 	 107.135
949 	 0 	 105.008
950 	 0 	 102.888
951 	 0 	 100.767
952 	 0 	 98.6484
953 	 0 	 96.5331
954 	 0 	 94.4207
955 	 0 	 92.3111
956 	 0 	 90.208
957 	 0 	 88.1039
958 	 0 	 85.999
959 	 0 	 83.9039
960 	 0 	 81.8082
961 	 0 	 79.715
962 	 0 	 77.6279
963 	 0 	 75.5369
964 	 0 	 73.4519
965 	 0 	 71.3723
966 	 0 	 69.2926
967 	 0 	 67.2152
968 	 0 	 65.1404
969 	 0 	 63.0683
970 	 0 	 60.9987
971 	 0 	 58.934
972 	 0 	 56.8668
973 	 0 	 54.807
974 	 0 	 52.7472
975 	 0 	 50.6899
976 	 0 	 48.635
977 	 0 	 46.5826
978 	 0 	 44.5342
979 	 0 	 42.4848
980 	 0 	 40.441
981 	 0 	 38.3978
982 	 0 	 36.357
983 	 0 	 34.3184
984 	 0 	 32.2822
985 	 0 	 30.2483
986 	 0 	 28.2176
987 	 0 	 26.187
988 	 0 	 24.1608
989 	 0 	 22.1355
990 	 0 	 20.1127
991 	 0 	 18.0919
992 	 0 	 16.0732
993 	 0 	 14.0573
994 	 0 	 12.0424
995 	 0 	 10.0306
996 	 0 	 8.01995
997 	 0 	 6.01225
998 	 0 	 4.00616
999 	 0 	 2.00221
