 # random Array 
 # xPos 	 		yPos 		 sigmax		 sigmay 		 strenght
0.959525	0.803933	0.2	0.2	0.00667107
0.859267	0.227708	0.2	0.2	-0.0331401
0.804251	0.889991	0.2	0.2	-0.107698
0.749824	0.0386204	0.2	0.2	-0.0628405
0.128845	0.915324	0.2	0.2	-0.0469859
0.190926	0.468725	0.2	0.2	0.00355892
0.0261808	0.0918224	0.2	0.2	0.081648
0.296958	0.4884	0.2	0.2	0.0224696
0.90626	0.678503	0.2	0.2	0.0330886
0.196738	0.0478057	0.2	0.2	-0.0483313
0.567047	0.3452	0.2	0.2	0.0412051
0.827193	0.632486	0.2	0.2	0.00437838
0.756124	0.0639391	0.2	0.2	0.0510314
0.738164	0.932944	0.2	0.2	0.0840772
0.00343126	0.540612	0.2	0.2	-0.0286444
0.358214	0.904491	0.2	0.2	-0.0434979
0.310462	0.656139	0.2	0.2	0.0495475
0.515913	0.585354	0.2	0.2	0.00461797
0.61771	0.431902	0.2	0.2	-0.0100367
0.612508	0.232618	0.2	0.2	0.0919903
0.847562	0.450355	0.2	0.2	0.0878405
0.160965	0.654708	0.2	0.2	0.124237
0.25639	0.328568	0.2	0.2	0.0269771
0.807666	0.798622	0.2	0.2	-0.0892784
0.651863	0.224249	0.2	0.2	0.0145141
0.215412	0.076483	0.2	0.2	0.0365123
0.340849	0.380875	0.2	0.2	0.106705
0.98281	0.87359	0.2	0.2	0.0530723
0.504906	0.327393	0.2	0.2	-0.0595996
0.884887	0.618102	0.2	0.2	0.021652
0.0656431	0.487602	0.2	0.2	0.011242
0.445909	0.382711	0.2	0.2	0.00729032
0.0850108	0.808106	0.2	0.2	0.0323964
0.366068	0.508765	0.2	0.2	-0.0161806
0.849581	0.658176	0.2	0.2	-0.126065
0.492101	0.968499	0.2	0.2	0.0461099
0.578876	0.526365	0.2	0.2	-0.0398841
0.303176	0.982101	0.2	0.2	-0.0327102
0.426002	0.359669	0.2	0.2	0.0406172
0.559462	0.66829	0.2	0.2	0.0475245
0.893034	0.256886	0.2	0.2	0.0563772
0.809171	0.570137	0.2	0.2	-0.126598
0.880732	0.828011	0.2	0.2	0.0534537
0.769354	0.328836	0.2	0.2	0.0225029
0.909257	0.246049	0.2	0.2	-0.0646764
0.272571	0.0680118	0.2	0.2	-0.110613
0.277848	0.488507	0.2	0.2	0.0106515
0.237713	0.717179	0.2	0.2	0.0852119
0.917621	0.294726	0.2	0.2	-0.113568
0.16504	0.453576	0.2	0.2	0.0108259
0.237682	0.990157	0.2	0.2	0.0909604
0.55579	0.0361266	0.2	0.2	-0.0563058
0.751741	0.736802	0.2	0.2	-0.0546636
0.695638	0.515932	0.2	0.2	-0.0112996
0.317811	0.0493572	0.2	0.2	0.0648286
0.630706	0.908096	0.2	0.2	-0.0892994
0.320604	0.262385	0.2	0.2	0.112404
0.186925	0.0666185	0.2	0.2	0.0462637
0.417601	0.874206	0.2	0.2	-0.114762
0.928331	0.202524	0.2	0.2	-0.095525
0.556041	0.63174	0.2	0.2	-0.0839706
0.615223	0.303312	0.2	0.2	-0.127261
0.130035	0.641174	0.2	0.2	0.12088
0.78645	0.414758	0.2	0.2	0.0863405
0.848933	0.361794	0.2	0.2	-0.0652246
0.175813	0.74319	0.2	0.2	-0.0136649
0.211795	0.875565	0.2	0.2	-0.0379685
0.720792	0.18778	0.2	0.2	-0.0979157
0.377116	0.443893	0.2	0.2	-0.0615402
0.229624	0.377354	0.2	0.2	-0.0365369
0.429462	0.078473	0.2	0.2	0.0422644
0.30171	0.193786	0.2	0.2	-0.0961112
0.952654	0.758531	0.2	0.2	-0.0193222
0.507378	0.568133	0.2	0.2	-0.060364
0.571584	0.591865	0.2	0.2	0.115945
0.328798	0.979296	0.2	0.2	-0.0312698
0.748908	0.065669	0.2	0.2	0.0497602
0.485926	0.748589	0.2	0.2	0.0291441
0.638722	0.338937	0.2	0.2	-0.0638025
0.112392	0.950496	0.2	0.2	-0.0162349
0.864297	0.523839	0.2	0.2	-0.0173885
0.0138781	0.865635	0.2	0.2	0.00926138
0.379534	0.157687	0.2	0.2	0.0119959
0.995839	0.427465	0.2	0.2	-0.082746
0.815188	0.359104	0.2	0.2	0.0688058
0.61137	0.123719	0.2	0.2	-0.0853116
0.68836	0.297093	0.2	0.2	-0.0122957
0.883112	0.0213877	0.2	0.2	-0.120116
0.30804	0.206657	0.2	0.2	-0.0868872
0.551086	0.185824	0.2	0.2	0.0309113
0.107712	0.531019	0.2	0.2	-0.115519
0.653351	0.935705	0.2	0.2	0.063651
0.951815	0.705018	0.2	0.2	-0.035839
0.12023	0.4686	0.2	0.2	-1.14143e-05
0.874423	0.100196	0.2	0.2	0.00987288
0.550056	0.38341	0.2	0.2	-0.0436537
0.376404	0.264513	0.2	0.2	0.056659
0.454593	0.172118	0.2	0.2	-0.113972
0.933907	0.203309	0.2	0.2	-0.00403982
0.600734	0.132938	0.2	0.2	-0.0625762
0.669755	0.717924	0.2	0.2	0.0413681
0.620782	0.585412	0.2	0.2	0.00489666
0.48487	0.959133	0.2	0.2	-0.0484769
0.424507	0.236863	0.2	0.2	0.118708
0.858534	0.896178	0.2	0.2	-0.118397
0.0656439	0.439699	0.2	0.2	-0.0752466
0.167361	0.68997	0.2	0.2	0.00452188
0.551263	0.980675	0.2	0.2	-0.123102
0.07793	0.849642	0.2	0.2	-0.0710774
0.568425	0.947124	0.2	0.2	0.0238886
0.871247	0.987789	0.2	0.2	-0.0146096
0.681437	0.683516	0.2	0.2	-0.0839194
0.558492	0.742869	0.2	0.2	-0.106467
0.339197	0.0912805	0.2	0.2	-0.0251047
0.400996	0.65647	0.2	0.2	-0.100823
0.676964	0.966109	0.2	0.2	0.0297786
0.210377	0.0629362	0.2	0.2	-0.109723
0.421279	0.853157	0.2	0.2	0.0431114
0.210069	0.200812	0.2	0.2	0.0438987
0.524205	0.248968	0.2	0.2	-0.0603531
0.757931	0.0237311	0.2	0.2	-0.0283305
0.669924	0.335197	0.2	0.2	-0.0561073
0.303821	0.565688	0.2	0.2	0.0540269
0.58082	0.556431	0.2	0.2	-0.053687
0.786345	0.608828	0.2	0.2	0.0928629
0.909987	0.669483	0.2	0.2	-0.0724261
0.426022	0.107477	0.2	0.2	0.111147
0.551368	0.505541	0.2	0.2	-0.0662833
0.270005	0.264892	0.2	0.2	-0.0138078
0.969775	0.401139	0.2	0.2	-0.063452
0.977206	0.147212	0.2	0.2	0.113906
0.180827	0.586545	0.2	0.2	0.118357
0.110859	0.496171	0.2	0.2	0.0949675
0.428368	0.889169	0.2	0.2	-0.00705329
0.126547	0.325146	0.2	0.2	0.00492944
0.294922	0.687888	0.2	0.2	0.0269676
0.942824	0.118329	0.2	0.2	0.0832084
0.742763	0.288941	0.2	0.2	0.00246641
0.773825	0.375548	0.2	0.2	-0.111391
0.541593	0.620435	0.2	0.2	0.0420564
0.581839	0.538418	0.2	0.2	0.0527237
0.82748	0.372987	0.2	0.2	0.0682
0.871219	0.429207	0.2	0.2	-0.0885324
0.602671	0.447217	0.2	0.2	0.0659478
0.522625	0.0402805	0.2	0.2	0.0578264
0.995894	0.264692	0.2	0.2	-0.0608343
0.930621	0.495103	0.2	0.2	-0.0682836
0.32383	0.0602618	0.2	0.2	0.109591
0.594353	0.486761	0.2	0.2	0.0755522
0.912157	0.849634	0.2	0.2	0.0853795
0.0661793	0.442488	0.2	0.2	-0.0246224
0.3509	0.644152	0.2	0.2	-0.0684188
0.770262	0.653401	0.2	0.2	0.0336482
0.263794	0.478088	0.2	0.2	0.0824562
0.623091	0.812925	0.2	0.2	0.119234
0.870812	0.209479	0.2	0.2	0.121872
0.0861455	0.164501	0.2	0.2	0.0540286
0.50918	0.748009	0.2	0.2	-0.11192
0.732212	0.111082	0.2	0.2	-0.0870255
0.346037	0.128286	0.2	0.2	-0.00815271
0.769723	0.598372	0.2	0.2	0.0270694
0.345396	0.785464	0.2	0.2	-0.117195
0.192405	0.143054	0.2	0.2	-0.0299237
0.815243	0.319498	0.2	0.2	0.0820585
0.19702	0.475851	0.2	0.2	0.0938516
0.00438348	0.468894	0.2	0.2	-0.119605
0.84351	0.950558	0.2	0.2	0.080545
0.566984	0.859353	0.2	0.2	-0.016319
0.760324	0.594155	0.2	0.2	0.124447
0.143248	0.740181	0.2	0.2	-0.0310614
0.778759	0.208924	0.2	0.2	-0.104958
0.0456886	0.079803	0.2	0.2	0.0669944
0.429126	0.226476	0.2	0.2	0.109731
0.883815	0.885937	0.2	0.2	-0.107938
0.750718	0.827469	0.2	0.2	0.091135
0.408644	0.173722	0.2	0.2	0.10706
0.550854	0.914927	0.2	0.2	-0.0879965
0.924331	0.414299	0.2	0.2	-0.0864628
0.098096	0.376795	0.2	0.2	0.0189893
0.179565	0.228546	0.2	0.2	0.00431781
0.83635	0.377116	0.2	0.2	-0.0393595
0.110211	0.805479	0.2	0.2	-0.0917512
0.722456	0.559344	0.2	0.2	0.0488077
0.783451	0.846321	0.2	0.2	0.0219657
0.174387	0.845172	0.2	0.2	0.0226992
0.73119	0.921415	0.2	0.2	-0.00124483
0.612064	0.00872344	0.2	0.2	-0.1196
0.749067	0.943001	0.2	0.2	-0.00234504
0.685763	0.812551	0.2	0.2	-0.0458023
0.0868821	0.796353	0.2	0.2	-0.0149868
0.588684	0.559588	0.2	0.2	0.0124457
0.545929	0.716035	0.2	0.2	0.0426591
0.608159	0.592556	0.2	0.2	0.11115
0.598393	0.444564	0.2	0.2	-0.100314
0.745514	0.585406	0.2	0.2	0.000580907
0.552774	0.114283	0.2	0.2	-0.023612
0.471034	0.108115	0.2	0.2	-0.0579045
0.984333	0.276023	0.2	0.2	0.0487173
0.273364	0.759045	0.2	0.2	-0.0650826
0.478146	0.844243	0.2	0.2	0.0845924
0.113603	0.242691	0.2	0.2	0.0545711
0.114252	0.827031	0.2	0.2	0.0722699
0.641729	0.877512	0.2	0.2	0.0571608
0.221716	0.0763569	0.2	0.2	0.111916
0.647475	0.522196	0.2	0.2	0.0537423
0.963142	0.284549	0.2	0.2	0.0383379
0.38767	0.347881	0.2	0.2	0.0269511
0.837572	0.683416	0.2	0.2	-0.0177619
0.933742	0.00713093	0.2	0.2	-0.00340121
0.112336	0.825567	0.2	0.2	-0.00516283
0.431809	0.512839	0.2	0.2	-0.0962868
0.498216	0.852159	0.2	0.2	-0.0335651
0.70693	0.192231	0.2	0.2	-0.0573678
0.161043	0.569079	0.2	0.2	0.038692
0.913463	0.0968495	0.2	0.2	-0.0675698
0.281196	0.156934	0.2	0.2	-0.0412396
0.295671	0.124643	0.2	0.2	0.0248924
0.997038	0.158474	0.2	0.2	-0.0162181
0.189717	0.693516	0.2	0.2	-0.014999
0.936982	0.532375	0.2	0.2	-0.00375748
0.132398	0.82369	0.2	0.2	-0.0984511
0.664682	0.609613	0.2	0.2	0.10866
0.866351	0.685753	0.2	0.2	0.0679727
0.491839	0.238786	0.2	0.2	0.0820186
0.919301	0.605175	0.2	0.2	0.077865
0.147907	0.607817	0.2	0.2	0.00335771
0.757067	0.624677	0.2	0.2	-0.063479
0.102359	0.63099	0.2	0.2	0.01828
0.940076	0.486376	0.2	0.2	0.00700042
0.575406	0.354974	0.2	0.2	0.0185925
0.274986	0.000182128	0.2	0.2	-0.112944
0.510682	0.158099	0.2	0.2	-0.112326
0.882084	0.74059	0.2	0.2	-0.0224091
0.126711	0.631693	0.2	0.2	0.0943572
0.260708	0.665344	0.2	0.2	0.0186886
0.801508	0.912673	0.2	0.2	0.00655536
0.402606	0.562794	0.2	0.2	-0.0081459
0.181439	0.243439	0.2	0.2	-0.028302
0.498519	0.0943702	0.2	0.2	-0.0568966
0.973711	0.0153639	0.2	0.2	0.0979861
0.4095	0.802504	0.2	0.2	-0.0862625
0.0443106	0.0573736	0.2	0.2	0.0620867
0.40313	0.781124	0.2	0.2	0.096826
0.347078	0.224439	0.2	0.2	0.00493798
0.844717	0.765573	0.2	0.2	0.0221818
0.891142	0.125648	0.2	0.2	-0.0909919
0.887934	0.394251	0.2	0.2	-0.103059
0.953329	0.368795	0.2	0.2	-0.0212476
0.956972	0.756643	0.2	0.2	0.0386359
0.790766	0.472941	0.2	0.2	-0.0840683
0.768661	0.921897	0.2	0.2	0.00567292
0.0269974	0.892837	0.2	0.2	0.0203944
0.220074	0.903507	0.2	0.2	-0.0910894
0.0300496	0.330624	0.2	0.2	-0.0865625
0.759561	0.918385	0.2	0.2	-0.0413481
0.0477378	0.0365294	0.2	0.2	0.0923468
0.409334	0.675636	0.2	0.2	-0.0669016
0.240133	0.835957	0.2	0.2	0.032883
0.783899	0.818083	0.2	0.2	0.0345272
0.978791	0.819546	0.2	0.2	0.0966348
0.588996	0.992635	0.2	0.2	-0.0895702
0.143913	0.196972	0.2	0.2	0.0479015
0.321036	0.726371	0.2	0.2	-0.119665
0.521839	0.0532886	0.2	0.2	-0.00345496
0.245656	0.591761	0.2	0.2	-8.74996e-05
0.740435	0.814354	0.2	0.2	0.101549
0.760109	0.321149	0.2	0.2	0.0636238
0.34996	0.821886	0.2	0.2	-0.0234486
0.615244	0.134837	0.2	0.2	-0.0668018
0.661442	0.18338	0.2	0.2	0.104367
0.144953	0.427079	0.2	0.2	0.0614822
0.0719075	0.782259	0.2	0.2	-0.0336569
0.276338	0.762898	0.2	0.2	-0.0869326
0.809557	0.065731	0.2	0.2	0.121525
0.503859	0.448803	0.2	0.2	0.0799423
0.942714	0.648253	0.2	0.2	-0.0300526
0.751543	0.415169	0.2	0.2	0.05058
0.120325	0.732008	0.2	0.2	-0.0312866
0.466425	0.858303	0.2	0.2	-0.0792795
0.921305	0.00446864	0.2	0.2	0.0255707
0.168317	0.949807	0.2	0.2	0.0193261
0.175729	0.972228	0.2	0.2	-0.0363462
0.857741	0.554814	0.2	0.2	-0.0410839
0.896216	0.122995	0.2	0.2	0.0374103
0.254197	0.445825	0.2	0.2	-0.0423128
0.187964	0.87794	0.2	0.2	-0.00516391
0.195268	0.079288	0.2	0.2	-0.0908748
0.0145249	0.772281	0.2	0.2	0.0426099
0.976657	0.298509	0.2	0.2	0.10126
0.138334	0.405796	0.2	0.2	0.0891947
0.0502309	0.239498	0.2	0.2	-0.0282181
0.877199	0.846488	0.2	0.2	0.0904937
0.859074	0.157979	0.2	0.2	-0.108912
0.758712	0.680845	0.2	0.2	0.0968
0.181698	0.823317	0.2	0.2	0.0261113
0.816568	0.719265	0.2	0.2	-0.115248
0.980466	0.823026	0.2	0.2	-0.0878792
0.400176	0.337704	0.2	0.2	-0.053971
0.0368745	0.428084	0.2	0.2	0.00422162
0.705998	0.132623	0.2	0.2	-0.0458102
0.210374	0.594052	0.2	0.2	-0.017141
0.936977	0.606246	0.2	0.2	0.00372592
0.744445	0.829719	0.2	0.2	-0.0771009
0.973455	0.687238	0.2	0.2	-0.0107138
0.882871	0.839446	0.2	0.2	-0.0759851
0.916495	0.719442	0.2	0.2	0.0852032
0.959127	0.981481	0.2	0.2	0.0343776
0.332903	0.0109481	0.2	0.2	0.0873473
0.950639	0.170635	0.2	0.2	0.0494365
0.314363	0.843077	0.2	0.2	0.0657883
0.0242007	0.59141	0.2	0.2	0.0653375
0.21889	0.00134429	0.2	0.2	0.0815972
0.76553	0.528799	0.2	0.2	0.0559654
0.167244	0.432325	0.2	0.2	-0.03234
0.144679	0.560831	0.2	0.2	-0.0215633
0.701384	0.581119	0.2	0.2	0.123096
0.895548	0.281247	0.2	0.2	-0.0779694
0.429751	0.666474	0.2	0.2	-0.108825
0.87059	0.317257	0.2	0.2	-0.0314572
0.832772	0.303815	0.2	0.2	0.0422145
0.0867145	0.708496	0.2	0.2	0.00589199
0.285671	0.217116	0.2	0.2	0.0408303
0.564237	0.369898	0.2	0.2	0.0207577
0.604509	0.738939	0.2	0.2	-0.0814126
0.566605	0.104139	0.2	0.2	0.0419181
0.215022	0.21725	0.2	0.2	0.0423843
0.989751	0.132234	0.2	0.2	-0.0248372
0.325855	0.638071	0.2	0.2	0.00890628
0.83316	0.293769	0.2	0.2	0.0858997
0.923462	0.533868	0.2	0.2	-0.114905
0.536065	0.760464	0.2	0.2	0.0244968
0.892165	0.0256616	0.2	0.2	0.00668599
0.327241	0.591851	0.2	0.2	0.0365245
0.887888	0.0670963	0.2	0.2	0.0987576
0.0193706	0.904231	0.2	0.2	-0.0655714
0.192162	0.733105	0.2	0.2	-0.0147168
0.215508	0.899894	0.2	0.2	0.112727
0.262023	0.405434	0.2	0.2	0.0247
0.278297	0.121929	0.2	0.2	-0.0214491
0.116631	0.269161	0.2	0.2	0.0561287
0.445588	0.940285	0.2	0.2	0.10978
0.768587	0.473418	0.2	0.2	-0.098162
0.289492	0.214706	0.2	0.2	-0.119444
0.635658	0.958783	0.2	0.2	0.0906769
0.634463	0.172639	0.2	0.2	0.0812346
0.864388	0.408652	0.2	0.2	-0.0329841
0.911381	0.286588	0.2	0.2	0.026151
0.248542	0.395998	0.2	0.2	0.041223
0.121467	0.344899	0.2	0.2	-0.0860699
0.498297	0.282782	0.2	0.2	0.0189856
0.0197175	0.893521	0.2	0.2	0.0195178
0.437608	0.955459	0.2	0.2	-0.126257
0.246073	0.301683	0.2	0.2	0.0624295
0.874635	0.683542	0.2	0.2	-0.0775866
0.382031	0.5407	0.2	0.2	-0.0977454
0.51288	0.340967	0.2	0.2	-0.0146521
0.813332	0.749273	0.2	0.2	-0.075804
0.589217	0.434256	0.2	0.2	-0.0276933
0.961227	0.00228686	0.2	0.2	-0.0721646
0.269918	0.522904	0.2	0.2	0.0177072
0.866373	0.311147	0.2	0.2	0.0240453
0.893766	0.187226	0.2	0.2	0.0231003
0.566526	0.533065	0.2	0.2	-0.0581109
0.205309	0.563507	0.2	0.2	-0.0826321
0.775801	0.432892	0.2	0.2	-0.0563105
0.438757	0.68227	0.2	0.2	0.000473395
0.774612	0.983468	0.2	0.2	0.016901
0.391267	0.160576	0.2	0.2	0.117836
0.0807102	0.324477	0.2	0.2	-0.0684655
0.11641	0.950304	0.2	0.2	-0.0567976
0.814305	0.329618	0.2	0.2	0.0187441
0.126521	0.920623	0.2	0.2	-0.125895
0.268247	0.751793	0.2	0.2	-0.0140835
0.961163	0.198719	0.2	0.2	-0.0289314
0.933747	0.286587	0.2	0.2	0.115749
0.782993	0.435699	0.2	0.2	0.0583023
0.284498	0.228488	0.2	0.2	-0.0167259
0.601759	0.194815	0.2	0.2	-0.0796804
0.261878	0.92923	0.2	0.2	-0.0974493
0.0141716	0.87263	0.2	0.2	-0.121924
0.742145	0.280225	0.2	0.2	0.125748
0.394253	0.316791	0.2	0.2	-0.0380059
0.464379	0.850245	0.2	0.2	-0.084499
0.978621	0.216667	0.2	0.2	0.0378138
0.513427	0.726995	0.2	0.2	0.0509816
0.233477	0.315752	0.2	0.2	0.0891409
0.443811	0.978436	0.2	0.2	0.0745631
0.551966	0.0405372	0.2	0.2	0.0202666
0.752919	0.323531	0.2	0.2	-0.0116072
0.11212	0.706869	0.2	0.2	-0.0942251
0.206826	0.221416	0.2	0.2	-0.0530935
0.0559268	0.368461	0.2	0.2	-0.0856507
0.896699	0.726036	0.2	0.2	-0.0762999
0.293894	0.147321	0.2	0.2	0.0424841
0.0300291	0.0739662	0.2	0.2	-0.0947308
0.994594	0.951812	0.2	0.2	0.0697673
0.86237	0.153087	0.2	0.2	0.0487579
0.251909	0.852655	0.2	0.2	0.0853653
0.111973	0.52021	0.2	0.2	-0.098545
0.355806	0.627032	0.2	0.2	-0.0926749
0.595545	0.0277239	0.2	0.2	0.0193704
0.0869239	0.915246	0.2	0.2	-0.0555517
0.3139	0.928832	0.2	0.2	-0.0556143
0.243418	0.732437	0.2	0.2	0.0638858
0.772608	0.527015	0.2	0.2	0.0506045
0.217082	0.741024	0.2	0.2	-0.0366877
0.682177	0.614549	0.2	0.2	-0.0168726
0.238252	0.847307	0.2	0.2	-0.087552
0.551701	0.492163	0.2	0.2	-0.0730569
0.57086	0.67264	0.2	0.2	0.00856303
0.382499	0.492093	0.2	0.2	-0.0964729
0.903043	0.607479	0.2	0.2	-0.0272093
0.322131	0.91122	0.2	0.2	-0.00171211
0.783354	0.00193259	0.2	0.2	0.0810327
0.635248	0.171098	0.2	0.2	-0.0191253
0.102265	0.0136177	0.2	0.2	0.0890458
0.0291175	0.368323	0.2	0.2	0.100861
0.892453	0.756188	0.2	0.2	0.0878982
0.881179	0.865797	0.2	0.2	-0.0377791
0.677893	0.459453	0.2	0.2	-0.059683
0.754118	0.61369	0.2	0.2	0.0747669
